0.0 1.0 -10.0
0.4001600640256102 -2.30484393768 0.0631106184661
0.8003201280512204 -2.27510658689 0.0794503675986
1.2004801920768307 -2.24147279389 0.088588231476
1.6006402561024409 -2.20428597173 0.0971391081126
2.000800320128051 -2.16386496182 0.104682249218
2.4009603841536613 -2.12069793452 0.110793457628
2.8011204481792715 -2.07544184982 0.115055658044
3.2012805122048817 -2.02891629959 0.117076897929
3.6014405762304924 -1.98208764276 0.116519919318
4.001600640256102 -1.9360395359 0.113147090152
4.401760704281712 -1.89192050608 0.10688264271
4.801920768307323 -1.85086484959 0.0978869949291
5.202080832332933 -1.81388307634 0.0866277171672
5.602240896358543 -1.78172989679 0.0739176737078
6.002400960384153 -1.75476913672 0.0608855205859
6.4025610244097635 -1.73286799468 0.0488575305563
6.802721088435374 -1.71535459873 0.0391677563438
7.202881152460985 -1.70105567436 0.0329567815845
7.603041216486595 -1.68840495719 0.0310340899476
8.003201280512204 -1.67558509782 0.0338500829632
8.403361344537815 -1.66065880792 0.0415738823736
8.803521408563425 -1.64165342902 0.0542418642342
9.203681472589036 -1.61657711947 0.071948674657
9.603841536614645 -1.58334896997 0.0950936531995
10.004001600640256 -1.5396057624 0.124777363782
10.404161664665866 -1.48227694584 0.163645006611
10.804321728691477 -1.40659052145 0.21817914886
11.204481792717086 -1.30328470956 0.306780514451
11.604641856742697 -1.14792937906 0.501591497342
12.004801920768307 -0.826345892451 1.38783618958
12.404961984793918 1.56449396335 9.791786548
12.805122048819527 2.05120325652 -0.0314222659245
13.205282112845138 2.03794773981 -0.0350294442567
13.605442176870747 2.02281559127 -0.0410453640357
14.005602240896359 2.00475383387 -0.0496386197672
14.40576230492197 1.98277401558 -0.0605873271556
14.805922368947579 1.9559839856 -0.0736368677191
15.20608243297319 1.92359426739 -0.0885344039236
15.6062424969988 1.88491074232 -0.105061682261
16.00640256102441 1.8393137835 -0.12307149791
16.40656262505002 1.78622032755 -0.14253831492
16.80672268907563 1.72502067702 -0.163642881589
17.20688275310124 1.65496442545 -0.186940259595
17.60704281712685 1.57494983034 -0.213726746076
18.007202881152462 1.48307016796 -0.246970787174
18.407362945178072 1.3754934519 -0.294115576772
18.80752300920368 1.24301115572 -0.378033131933
19.20768307322929 1.05586745053 -0.603120173626
19.607843137254903 0.625345535758 -2.15243259212
20.008003201280513 -1.98347377959 -1.36343288512
20.408163265306122 -2.0063594327 0.0881457618845
20.80832332933173 -1.96821782942 0.10258848663
21.208483393357344 -1.92416951326 0.117650665432
21.608643457382954 -1.87400852036 0.133096713902
22.008803521408563 -1.81763009531 0.148690109872
22.408963585434172 -1.75501358638 0.164250856517
22.809123649459785 -1.68619413487 0.179687039308
23.209283713485394 -1.61121663744 0.195055545945
23.609443777511004 -1.53005411544 0.210689757631
24.009603841536613 -1.44244641917 0.227495097684
24.409763905562226 -1.34754272608 0.247723164353
24.809923969587835 -1.24297718687 0.277378413658
25.210084033613445 -1.12191235702 0.33585106963
25.610244097639054 -0.959721076228 0.514287850919
26.010404161664667 -0.595755650003 1.79964144606
26.410564225690276 1.8993861245 2.49983127692
26.810724289715886 1.96081604624 -0.124349090941
27.210884353741495 1.90871061292 -0.135808315237
27.611044417767108 1.85229296886 -0.145926836337
28.011204481792717 1.7921471405 -0.154359342563
28.411364545818326 1.7290505097 -0.160582490764
28.81152460984394 1.66400326934 -0.16400301372
29.21168467386955 1.59825976093 -0.163941623686
29.611844737895158 1.533363929 -0.159632304964
30.012004801920767 1.47117737796 -0.15026886509
30.41216486594638 1.41386859439 -0.135163916567
30.81232492997199 1.36379998153 -0.114121201519
31.2124849939976 1.32320853253 -0.0880956712333
