0.0 2.0 -3.0
0.020008003201280513 1.93975547149 -3.02205926106
0.040016006402561026 1.87906869363 -3.04420485879
0.060024009603841535 1.81793815138 -3.06641349162
0.08003201280512205 1.75636282843 -3.08866053253
0.10004001600640255 1.6943422177 -3.11091965127
0.12004801920768307 1.63187634896 -3.13316283389
0.1400560224089636 1.56896585217 -3.15536021684
0.1600640256102441 1.50561195424 -3.17748014323
0.18007202881152462 1.44181653536 -3.19948902137
0.2000800320128051 1.37758216721 -3.22135125265
0.22008803521408563 1.31291215975 -3.24302915933
0.24009603841536614 1.24781060327 -3.2644829279
0.2601040416166467 1.18228238432 -3.28567057962
0.2801120448179272 1.11633325442 -3.30654790377
0.30012004801920766 1.04996989925 -3.32706835852
0.3201280512204882 0.98319995831 -3.34718307937
0.3401360544217687 0.916032044866 -3.36684093345
0.36014405762304924 0.848475832727 -3.38598838368
0.38015206082432973 0.780542088333 -3.40456958859
0.4001600640256102 0.712242718928 -3.42252633043
0.42016806722689076 0.643590819677 -3.43979813869
0.44017607042817125 0.574600719689 -3.45632225048
0.4601840736294518 0.505288023618 -3.4720337566
0.4801920768307323 0.435669657931 -3.48686563541
0.5002000800320128 0.365763909222 -3.50074888242
0.5202080832332934 0.295590462121 -3.5136126703
0.5402160864345739 0.225170440145 -3.52538442793
0.5602240896358543 0.154526426038 -3.5359901524
0.5802320928371348 0.0836825079516 -3.54535445212
0.6002400960384153 0.0126642798107 -3.55340096834
0.6202480992396959 -0.0585011136171 -3.56005245595
0.6402561024409764 -0.129784990247 -3.56523123781
0.6602641056422569 -0.201157100516 -3.56885940132
0.6802721088435374 -0.272585642819 -3.57085921498
0.7002801120448179 -0.344037266367 -3.57115349655
0.7202881152460985 -0.415477074278 -3.56966594893
0.740296118447379 -0.486868675648 -3.56632170723
0.7603041216486595 -0.558174171874 -3.56104761629
0.78031212484994 -0.62935425415 -3.55377287206
0.8003201280512204 -0.700368190831 -3.54442933222
0.820328131252501 -0.771173948725 -3.53295213851
0.8403361344537815 -0.841728208677 -3.51928012546
0.860344137655062 -0.911986485222 -3.50335635986
0.8803521408563425 -0.981903195012 -3.48512863858
0.9003601440576231 -1.05143175417 -3.46454995403
0.9203681472589036 -1.12052471383 -3.44157899559
0.9403761504601841 -1.18913383023 -3.41618060841
0.9603841536614646 -1.25721025603 -3.38832617555
0.9803921568627451 -1.32470460542 -3.35799412696
1.0004001600640255 -1.391567165 -3.3251701406
1.0204081632653061 -1.45774798621 -3.28984766473
1.0404161664665867 -1.52319707782 -3.25202802067
1.0604241696678671 -1.58786456598 -3.21172065867
1.0804321728691477 -1.65170084083 -3.1689433454
1.100440176070428 -1.71465672662 -3.12372231195
1.1204481792717087 -1.77668366417 -3.07609216147
1.1404561824729893 -1.8377338682 -3.02609593994
1.1604641856742697 -1.89776049844 -2.97378497735
1.1804721888755503 -1.95671782197 -2.91921871775
1.2004801920768307 -2.01456137712 -2.86246451601
1.2204881952781113 -2.07124812236 -2.80359724876
1.2404961984793919 -2.12673659163 -2.74269904296
1.2605042016806722 -2.18098702366 -2.67985872185
1.2805122048819528 -2.23396151024 -2.61517146415
1.3005202080832332 -2.2856240944 -2.54873812689
1.3205282112845138 -2.33594089126 -2.48066460275
1.3405362144857944 -2.38488018244 -2.41106139707
1.3605442176870748 -2.43241249996 -2.340042927
1.3805522208883554 -2.47851069836 -2.26772669964
1.4005602240896358 -2.52315001027 -2.19423270881
1.4205682272909164 -2.56630808617 -2.119682771
1.440576230492197 -2.60796502658 -2.04419977445
1.4605842336934773 -2.64810339657 -1.96790699074
1.480592236894758 -2.68670822533 -1.8909274218
1.5006002400960383 -2.72376699471 -1.81338312895
1.520608243297319 -2.75926961436 -1.73539461713
1.5406162464985995 -2.79320838459 -1.65708024229
1.56062424969988 -2.82557794745 -1.57855565958
1.5806322529011605 -2.85637522929 -1.49993332449
1.6006402561024409 -2.88559936676 -1.42132199968
1.6206482593037215 -2.9132516339 -1.34282636585
1.640656262505002 -2.9393353574 -1.26454667624
1.6606642657062824 -2.96385582066 -1.18657843656
1.680672268907563 -2.98682016842 -1.10901209131
1.7006802721088434 -3.00823730444 -1.03193289649
1.720688275310124 -3.02811778359 -0.955420699481
1.7406962785114046 -3.04647370301 -0.879549836595
1.760704281712685 -3.06331859215 -0.804389095984
1.7807122849139656 -3.07866730024 -0.730001650305
1.8007202881152462 -3.09253588514 -0.656445110723
1.8207282913165266 -3.10494150146 -0.583771557815
1.8407362945178072 -3.11590229164 -0.512027634876
1.8607442977190876 -3.1254372785 -0.441254670333
1.8807523009203682 -3.13356625827 -0.371488807808
1.9007603041216488 -3.14030970147 -0.302761186347
1.9207683073229291 -3.14568865193 -0.235098118692
1.9407763105242097 -3.14972463372 -0.168521296185
1.9607843137254901 -3.15243956111 -0.10304800609
1.9807923169267707 -3.15385565065 -0.0386913566766
2.000800320128051 -3.15399534294 0.0245394900613
2.020808323329332 -3.15288122311 0.0866390760898
2.0408163265306123 -3.15053595097 0.147605410061
2.0608243297318927 -3.14698219391 0.207439724774
2.0808323329331735 -3.14224256334 0.266146233333
2.100840336134454 -3.13633955974 0.32373190035
2.1208483393357342 -3.12929551773 0.380206200316
2.1408563425370146 -3.12113255954 0.435580899005
2.1608643457382954 -3.11187255108 0.489869831821
2.180872348939576 -3.10153706196 0.543088688841
2.200880352140856 -3.09014733163 0.595254820124
2.220888355342137 -3.07772423694 0.646387032226
2.2408963585434174 -3.06428826564 0.696505411559
2.2609043617446978 -3.04985949224 0.745631145481
2.2809123649459786 -3.03445755752 0.793786356438
2.300920368147259 -3.01810165198 0.840993954376
2.3209283713485394 -3.00081050119 0.887277483982
2.3409363745498197 -2.98260235408 0.932660985703
2.3609443777511006 -2.96349497415 0.977168871355
2.380952380952381 -2.94350563414 1.02082581066
2.4009603841536613 -2.92265111218 1.06365662253
2.420968387354942 -2.90094768842 1.10568616363
2.4409763905562225 -2.87841114632 1.1469392451
2.460984393757503 -2.85505677451 1.18744054738
2.4809923969587837 -2.83089936903 1.22721453177
2.501000400160064 -2.80595323953 1.26628537666
2.5210084033613445 -2.78023221569 1.30467691238
2.541016406562625 -2.7537496541 1.34241255499
2.5610244097639057 -2.72651844744 1.37951525504
2.581032412965186 -2.69855103432 1.41600744747
2.6010404161664664 -2.66985941001 1.45191100397
2.6210484193677472 -2.6404551381 1.487247193
2.6410564225690276 -2.61034936304 1.52203664175
2.661064425770308 -2.57955282327 1.55629930013
2.681072428971589 -2.54807586511 1.59005440997
2.701080432172869 -2.51592845721 1.62332047568
2.7210884353741496 -2.48312020563 1.65611523649
2.7410964385754304 -2.44966036934 1.68845564202
2.7611044417767108 -2.41555787625 1.72035782883
2.781112444977991 -2.38082133979 1.75183709802
2.8011204481792715 -2.34545907565 1.78290789488
2.8211284513805523 -2.30947911925 1.81358378881
2.8411364545818327 -2.27288924353 1.8438774537
2.861144457783113 -2.23569697723 1.87380064918
2.881152460984394 -2.19790962278 1.90336420337
2.9011604641856743 -2.1595342751 1.9325779952
2.9211684673869547 -2.12057784151 1.96145093501
2.9411764705882355 -2.08104706116 1.98999094715
2.961184473789516 -2.04094852455 2.01820495209
2.9811924769907963 -2.0002886932 2.0460988485
3.0012004801920766 -1.95907392147 2.07367749419
3.0212084833933575 -1.91731047735 2.10094468753
3.041216486594638 -1.87500456368 2.12790314835
3.061224489795918 -1.832162339 2.15455449832
3.081232492997199 -1.78878994099 2.18089924142
3.1012404961984794 -1.74489350888 2.2069367438
3.12124849939976 -1.7004792063 2.23266521353
3.1412565026010406 -1.65555324367 2.25808168013
3.161264505802321 -1.61012190309 2.2831819741
3.1812725090036014 -1.56419156257 2.30796070642
3.2012805122048817 -1.51776872055 2.33241124833
3.2212885154061626 -1.47086001991 2.35652571196
3.241296518607443 -1.42347227424 2.38029493052
3.2613045218087233 -1.37561249382 2.4037084396
3.281312525010004 -1.32728791175 2.42675445949
3.3013205282112845 -1.27850600947 2.44941987978
3.321328531412565 -1.22927454403 2.47169024409
3.3413365346138457 -1.17960157575 2.49354973641
3.361344537815126 -1.12949549541 2.51498117037
3.3813525410164065 -1.07896505101 2.53596598179
3.401360544217687 -1.0280193753 2.55648422319
3.4213685474189677 -0.976668014584 2.5765145607
3.441376550620248 -0.924920956213 2.59603427583
3.4613845538215284 -0.872788655709 2.61501927145
3.4813925570228093 -0.82028206358 2.6334440825
3.5014005602240896 -0.767412654062 2.65128189065
3.52140856342537 -0.714192451643 2.66850454567
3.541416566626651 -0.660634057117 2.68508259194
3.561424569827931 -0.606750672126 2.70098530068
3.5814325730292116 -0.552556126381 2.71618071289
3.6014405762304924 -0.498064901466 2.73063568732
3.621448579431773 -0.443292154308 2.74431595751
3.641456582633053 -0.388253737302 2.75718619054
3.6614645858343335 -0.332966218104 2.7692100582
3.6814725890356144 -0.277446901736 2.78035032993
3.7014805922368947 -0.221713846634 2.79056896257
3.721488595438175 -0.165785880083 2.79982720457
3.741496598639456 -0.109682610594 2.80808568554
3.7615046018407363 -0.0534244391921 2.8153045517
3.7815126050420167 0.0029674319809 2.82144360973
3.8015206082432975 0.0594709944716 2.82646246637
3.821528611444578 0.11606343103 2.83032068358
3.8415366146458583 0.172721115209 2.83297790941
3.8615446178471386 0.229419615793 2.83439405965
3.8815526210484195 0.286133704217 2.83452949857
3.9015606242497 0.342837364845 2.83334525851
3.9215686274509802 0.39950381052 2.83080322206
3.941576630652261 0.45610550147 2.82686632535
3.9615846338535414 0.512614167973 2.82149872173
3.981592637054822 0.569000838766 2.8146660358
4.001600640256102 0.625235871509 2.80633556945
4.021608643457383 0.681288986193 2.79647652495
4.041616646658664 0.737129308048 2.78506021863
4.061624649859944 0.792725411077 2.77206028836
4.081632653061225 0.848045367122 2.75745289889
4.101640656262505 0.903056799847 2.74121696295
4.121648659463785 0.957726938574 2.72333432773
4.141656662665066 1.01202267956 2.70378996503
4.161664665866347 1.06591065266 2.68257215423
4.181672669067627 1.11935728636 2.65967263603
4.201680672268908 1.17232888024 2.63508676459
4.221688675470188 1.22479167982 2.60881364026
4.2416966786714685 1.27671194854 2.58085621871
4.261704681872749 1.32805604922 2.55122140246
4.281712685074029 1.37879052407 2.51992010978
4.30172068827531 1.42888217218 2.48696732398
4.321728691476591 1.47829813463 2.45238210849
