0.0 -2.0 4.0
0.020008003201280513 -1.92405381046 3.60634526457
0.040016006402561026 -1.85517485446 3.28996137785
0.060024009603841535 -1.79201006315 3.03261914479
0.08003201280512205 -1.73351528801 2.82131222721
0.10004001600640255 -1.67886921979 2.64654937113
0.12004801920768307 -1.62741469807 2.50126902195
0.1400560224089636 -1.57861769197 2.38012925208
0.1600640256102441 -1.53203796953 2.27903062162
0.18007202881152462 -1.48730771672 2.19478841431
0.2000800320128051 -1.4441156679 2.12490284091
0.22008803521408563 -1.40219512968 2.06739491327
0.24009603841536614 -1.36131481677 2.02068754025
0.2601040416166467 -1.32127172864 1.98351792835
0.2801120448179272 -1.28188554559 1.95487233851
0.30012004801920766 -1.24299415967 1.93393688063
0.3201280512204882 -1.20445006856 1.92006006627
0.3401360544217687 -1.16611742625 1.91272401121
0.36014405762304924 -1.12786960255 1.91152212113
0.38015206082432973 -1.08958713768 1.91614166694
0.4001600640256102 -1.05115600684 1.92635007565
0.42016806722689076 -1.01246612971 1.94198406098
0.44017607042817125 -0.973410073066 1.9629408874
0.4601840736294518 -0.933881914311 1.9891713098
0.4801920768307323 -0.893776230749 2.02067367825
0.5002000800320128 -0.852987199147 2.0574888953
0.5202080832332934 -0.81140779024 2.09969588992
0.5402160864345739 -0.768929051057 2.14740730509
0.5602240896358543 -0.725439474057 2.2007650968
0.5802320928371348 -0.68082445775 2.25993572517
0.6002400960384153 -0.634965871785 2.32510457872
0.6202480992396959 -0.587741740661 2.39646926063
0.6402561024409764 -0.539026081442 2.47423123119
0.6602641056422569 -0.488688924116 2.55858534583
0.6802721088435374 -0.436596581397 2.64970652524
0.7002801120448179 -0.382612191665 2.74773316181
0.7202881152460985 -0.326596669234 2.8527460602
0.740296118447379 -0.268410096683 2.96474256768
0.7603041216486595 -0.20791369823 3.08360474195
0.78031212484994 -0.144972537427 3.20906102653
0.8003201280512204 -0.0794589992686 3.34064091787
0.820328131252501 -0.0112573290243 3.47762289758
0.8403361344537815 0.0597308147394 3.61897603091
0.860344137655062 0.133579533523 3.76329749225
0.8803521408563425 0.210330607719 3.90874994294
0.9003601440576231 0.289984220642 4.05300335665
0.9203681472589036 0.372488631572 4.19319156797
0.9403761504601841 0.457729187958 4.32589190999
0.9603841536614646 0.545517306132 4.44714347193
0.9803921568627451 0.635580298547 4.55251700046
1.0004001600640255 0.72755323989 4.63725029055
1.0204081632653061 0.820974275526 4.69645805224
1.0404161664665867 0.915284891267 4.72541663523
1.0604241696678671 1.00983653364 4.71991128154
1.0804321728691477 1.10390458901 4.67661788615
1.100440176070428 1.19670998535 4.59347579775
1.1204481792717087 1.2874477317 4.46999798026
1.1404561824729893 1.37532055579 4.30746286389
1.1604641856742697 1.45957483117 4.10894450991
1.1804721888755503 1.53953528241 3.87916087524
1.2004801920768307 1.61463491786 3.62415153504
1.2204881952781113 1.68443712214 3.35082701648
1.2404961984793919 1.74864798105 3.06645365651
1.2605042016806722 1.80711824827 2.77814578473
1.2805122048819528 1.8598357684 2.49242826368
1.3005202080832332 1.90691023183 2.21491294261
1.3205282112845138 1.9485527765 1.95010731287
1.3405362144857944 1.98505303549 1.70135070915
1.3605442176870748 2.01675605971 1.47085596893
1.3805522208883554 2.04404083113 1.25982693712
1.4005602240896358 2.06730165017 1.06861979995
1.4205682272909164 2.08693294652 0.896921255086
1.440576230492197 2.10331764675 0.743922616175
1.4605842336934773 2.11681886647 0.60847652731
1.480592236894758 2.12777450224 0.489229174179
1.5006002400960383 2.13649419905 0.384725790354
1.520608243297319 2.14325817169 0.293490583125
1.5406162464985995 2.14831739119 0.214084032764
1.56062424969988 2.15189472238 0.145141381752
1.5806322529011605 2.15418668483 0.0853960929195
1.6006402561024409 2.15536553938 0.0336923321788
1.6206482593037215 2.15558157767 -0.0110112637741
1.640656262505002 2.15496538485 -0.0496429746427
1.6606642657062824 2.15363006389 -0.0830234795061
1.680672268907563 2.15167331252 -0.111873388332
1.7006802721088434 2.1491793384 -0.136821968019
1.720688275310124 2.14622059768 -0.158416288664
1.7406962785114046 2.1428593469 -0.177130236772
1.760704281712685 2.13914902093 -0.193373120431
1.7807122849139656 2.13513544421 -0.207497646162
1.8007202881152462 2.13085788928 -0.219807189106
1.8207282913165266 2.12634999752 -0.230562321329
1.8407362945178072 2.12164057836 -0.239986612126
1.8607442977190876 2.11675428856 -0.248271716659
1.8807523009203682 2.1117122379 -0.255581860774
1.9007603041216488 2.10653248481 -0.262057693515
1.9207683073229291 2.10123049217 -0.267819707782
1.9407763105242097 2.09581948088 -0.27297106908
1.9607843137254901 2.09031076158 -0.277600153612
1.9807923169267707 2.08471400773 -0.281782688525
2.000800320128051 2.07903748771 -0.285583580289
2.020808323329332 2.07328826625 -0.289058491514
2.0408163265306123 2.06747237566 -0.292255187477
2.0608243297318927 2.06159496192 -0.295214683938
2.0808323329331735 2.05566040921 -0.297972225111
2.100840336134454 2.04967244747 -0.3005581271
2.1208483393357342 2.04363424332 -0.302998489794
2.1408563425370146 2.03754847816 -0.305315806911
2.1608643457382954 2.03141741505 -0.30752948797
2.180872348939576 2.02524295555 -0.309656300148
2.200880352140856 2.01902668911 -0.311710751559
2.220888355342137 2.0127699347 -0.313705413427
2.2408963585434174 2.00647377705 -0.315651200105
2.2609043617446978 2.00013909689 -0.317557602116
2.2809123649459786 1.99376659744 -0.319432889485
2.300920368147259 1.98735682751 -0.321284289108
2.3209283713485394 1.98091020034 -0.323118129289
2.3409363745498197 1.97442701037 -0.324939967933
2.3609443777511006 1.96790744781 -0.326754703922
2.380952380952381 1.96135161069 -0.328566669949
2.4009603841536613 1.954759515 -0.330379709602
2.420968387354942 1.94813110426 -0.332197251322
2.4409763905562225 1.94146625714 -0.33402236743
2.460984393757503 1.93476479406 -0.33585782513
2.4809923969587837 1.92802648257 -0.337706129155
2.501000400160064 1.92125104257 -0.339569562871
2.5210084033613445 1.91443814995 -0.341450218346
2.541016406562625 1.90758744067 -0.343350028798
2.5610244097639057 1.90069851325 -0.34527079052
2.581032412965186 1.89377093156 -0.347214186981
2.6010404161664664 1.8868042266 -0.349181805174
2.6210484193677472 1.8797978986 -0.351175155112
2.6410564225690276 1.87275141812 -0.353195681894
2.661064425770308 1.86566422745 -0.355244780671
2.681072428971589 1.85853574118 -0.357323805031
2.701080432172869 1.85136534736 -0.359434080622
2.7210884353741496 1.84415240759 -0.361576911121
2.7410964385754304 1.83689625763 -0.363753588103
2.7611044417767108 1.82959620738 -0.365965396834
2.781112444977991 1.82225154109 -0.368213623811
2.8011204481792715 1.81486151716 -0.3704995621
2.8211284513805523 1.80742536803 -0.372824517108
2.8411364545818327 1.79994229986 -0.375189811721
2.861144457783113 1.79241149212 -0.377596790774
2.881152460984394 1.78483209712 -0.380046825865
2.9011604641856743 1.77720323941 -0.38254131922
2.9211684673869547 1.76952401515 -0.385081708363
2.9411764705882355 1.76179349137 -0.387669469711
2.961184473789516 1.75401070513 -0.390306123004
2.9811924769907963 1.74617466258 -0.392993233699
3.0012004801920766 1.73828433801 -0.395732417674
3.0212084833933575 1.73033867275 -0.398525347143
3.041216486594638 1.72233657444 -0.401373751545
3.061224489795918 1.71427691561 -0.404279422541
3.081232492997199 1.70615853145 -0.407244219278
3.1012404961984794 1.69798022001 -0.410270070797
3.12124849939976 1.68974074033 -0.413358980845
3.1412565026010406 1.68143880928 -0.416513033963
3.161264505802321 1.67307310207 -0.419734397649
3.1812725090036014 1.66464225014 -0.423025327752
3.2012805122048817 1.65614483744 -0.42638817699
3.2212885154061626 1.6475794008 -0.429825395885
3.241296518607443 1.63894442757 -0.433339538918
3.2613045218087233 1.63023835129 -0.436933275389
3.281312525010004 1.62145955186 -0.440609389986
3.3013205282112845 1.61260635301 -0.444370789668
3.321328531412565 1.60367701681 -0.448220518205
3.3413365346138457 1.59466974434 -0.452161754866
3.361344537815126 1.58558267327 -0.456197821038
3.3813525410164065 1.57641387156 -0.460332197889
3.401360544217687 1.56716133417 -0.464568535817
3.4213685474189677 1.55782298418 -0.468910650716
3.441376550620248 1.54839666728 -0.473362539906
3.4613845538215284 1.53888014273 -0.477928408511
3.4813925570228093 1.52927108641 -0.482612659818
3.5014005602240896 1.51956708631 -0.487419908219
3.52140856342537 1.50976563225 -0.492355010392
3.541416566626651 1.49986411339 -0.497423072215
3.561424569827931 1.48985981816 -0.502629447699
3.5814325730292116 1.47974992612 -0.507979764136
