0.0 2.0 -3.0
0.020008003201280513 1.94297224065 -2.71015431463
0.040016006402561026 1.89120978637 -2.47152666223
0.060024009603841535 1.84380467543 -2.27301907365
0.08003201280512205 1.80004015861 -2.10643760985
0.10004001600640255 1.75934194851 -1.96561925889
0.12004801920768307 1.72124375775 -1.84585238209
0.1400560224089636 1.6853624499 -1.74348289269
0.1600640256102441 1.65137977746 -1.65564056904
0.18007202881152462 1.61902874547 -1.58004524215
0.2000800320128051 1.58808327695 -1.51486716227
0.22008803521408563 1.55835027604 -1.45862483038
0.24009603841536614 1.52966345326 -1.41010910644
0.2601040416166467 1.50187847551 -1.36832624769
0.2801120448179272 1.47486910866 -1.33245453592
0.30012004801920766 1.44852412323 -1.30181094299
0.3201280512204882 1.42274478909 -1.2758252684
0.3401360544217687 1.39744282831 -1.25401987856
0.36014405762304924 1.37253873021 -1.23599374004
0.38015206082432973 1.3479603499 -1.22140970205
0.4001600640256102 1.32364173553 -1.209984323
0.42016806722689076 1.29952213862 -1.20147969286
0.44017607042817125 1.27554517155 -1.19569681958
0.4601840736294518 1.25165808456 -1.19247025796
0.4801920768307323 1.22781113965 -1.19166373627
0.5002000800320128 1.20395706372 -1.19316658843
0.5202080832332934 1.18005056673 -1.19689084697
0.5402160864345739 1.15604791169 -1.20276886221
0.5602240896358543 1.13190652823 -1.21075137024
0.5802320928371348 1.10758466117 -1.22080593155
0.6002400960384153 1.08304104672 -1.23291567139
0.6202480992396959 1.0582346115 -1.24707827986
0.6402561024409764 1.03312418935 -1.26330523127
0.6602641056422569 1.0076682518 -1.28162118431
0.6802721088435374 0.981824648899 -1.30206353541
0.7002801120448179 0.955550357803 -1.32468210143
0.7202881152460985 0.928801236553 -1.34953890455
0.740296118447379 0.901531781311 -1.37670803603
0.7603041216486595 0.873694885748 -1.40627557546
0.78031212484994 0.845241601869 -1.43833954976
0.8003201280512204 0.816120901236 -1.47300986874
0.820328131252501 0.78627943779 -1.51040826146
0.8403361344537815 0.755661313356 -1.55066810278
0.860344137655062 0.724207846287 -1.59393415876
0.8803521408563425 0.691857348952 -1.64036210623
0.9003601440576231 0.658544914204 -1.69011784882
0.9203681472589036 0.624202223257 -1.74337643107
0.9403761504601841 0.588757373767 -1.80032056512
0.9603841536614646 0.552134750335 -1.86113849016
0.9803921568627451 0.514254936011 -1.92602116924
1.0004001600640255 0.475034700243 -1.9951584321
1.0204081632653061 0.434387061785 -2.06873405048
1.0404161664665867 0.392221480529 -2.14691922596
1.0604241696678671 0.348444177782 -2.22986443521
1.0804321728691477 0.302958662213 -2.31768901133
1.100440176070428 0.255666464554 -2.41046831553
1.1204481792717087 0.20646818354 -2.50821791375
1.1404561824729893 0.155264854832 -2.61087442326
1.1604641856742697 0.101959763035 -2.71827285361
1.1804721888755503 0.0464607286827 -2.83011966987
1.2004801920768307 -0.0113170202501 -2.9459627538
1.2204881952781113 -0.0714473393608 -3.0651573091
1.2404961984793919 -0.133988955174 -3.18682888681
1.2605042016806722 -0.198980485829 -3.30983651792
1.2805122048819528 -0.266434752142 -3.43273636723
1.3005202080832332 -0.336332392758 -3.55375075946
1.3205282112845138 -0.40861495567 -3.67074795428
1.3405362144857944 -0.483177740037 -3.78123694289
1.3605442176870748 -0.559862738622 -3.88238649554
1.3805522208883554 -0.638452278857 -3.97107400444
1.4005602240896358 -0.718663974983 -4.04397166732
1.4205682272909164 -0.800147835141 -4.09767371594
1.440576230492197 -0.882486314297 -4.12886480913
1.4605842336934773 -0.965198113425 -4.13452352108
1.480592236894758 -1.04774629213 -4.11214752673
1.5006002400960383 -1.12955092832 -4.05997964476
1.520608243297319 -1.21000611294 -3.97720870141
1.5406162464985995 -1.28850044881 -3.86411612771
1.56062424969988 -1.3644397392 -3.72214315724
1.5806322529011605 -1.43727006845 -3.55386188611
1.6006402561024409 -1.50649930363 -3.36284666369
1.6206482593037215 -1.57171511006 -3.15345757624
1.640656262505002 -1.63259795796 -2.93056124718
1.6606642657062824 -1.68892819397 -2.6992229798
1.680672268907563 -1.74058697172 -2.46440655287
1.7006802721088434 -1.78755152309 -2.23071329937
1.720688275310124 -1.82988579684 -2.00218266089
1.7406962785114046 -1.8677278183 -1.7821647477
1.760704281712685 -1.90127522166 -1.57326426559
1.7807122849139656 -1.93077030741 -1.37734649691
1.8007202881152462 -1.95648571045 -1.19559066998
1.8207282913165266 -1.97871149211 -1.02857533562
1.8407362945178072 -1.9977441169 -0.87638005937
1.8607442977190876 -2.01387753357 -0.738690930365
1.8807523009203682 -2.02739632265 -0.614901344008
1.9007603041216488 -2.03857076006 -0.504201959805
1.9207683073229291 -2.04765354653 -0.405656843288
1.9407763105242097 -2.0548779148 -0.318265049027
1.9607843137254901 -2.0604568307 -0.241008254117
1.9807923169267707 -2.06458301333 -0.172885964052
2.000800320128051 -2.06742955483 -0.112940130975
2.020808323329332 -2.0691509433 -0.0602711968236
2.0408163265306123 -2.06988433633 -0.0140474228037
2.0608243297318927 -2.06975096774 0.0264908447726
2.0808323329331735 -2.06885760021 0.0620305774485
2.100840336134454 -2.06729796406 0.0931880383329
2.1208483393357342 -2.06515413751 0.120512425019
2.1408563425370146 -2.06249784303 0.144490525805
2.1608643457382954 -2.0593916449 0.165551898483
2.180872348939576 -2.05589004071 0.184074218063
2.200880352140856 -2.0520404464 0.200388554351
2.220888355342137 -2.04788407782 0.214784420722
2.2408963585434174 -2.04345673423 0.227514493283
2.2609043617446978 -2.03878949129 0.238798955716
2.2809123649459786 -2.0339093112 0.248829447554
2.300920368147259 -2.0288395774 0.257772606869
2.3209283713485394 -2.02360056264 0.265773236998
2.3409363745498197 -2.01820983731 0.272957111131
2.3609443777511006 -2.01268262472 0.27943344412
2.380952380952381 -2.00703211037 0.285297064662
2.4009603841536613 -2.0012697103 0.290630315967
2.420968387354942 -1.99540530384 0.295504713625
2.4409763905562225 -1.98944743571 0.299982390318
2.460984393757503 -1.98340349061 0.30411735058
2.4809923969587837 -1.97727984484 0.307956560644
2.501000400160064 -1.9710819975 0.311540893073
2.5210084033613445 -1.96481468386 0.314905944587
2.541016406562625 -1.95848197377 0.318082744907
2.5610244097639057 -1.95208735681 0.321098369883
2.581032412965186 -1.94563381584 0.3239764714
2.6010404161664664 -1.93912389087 0.326737736258
2.6210484193677472 -1.93255973434 0.329400283242
2.6410564225690276 -1.92594315895 0.331980006229
2.661064425770308 -1.91927567913 0.334490871041
2.681072428971589 -1.912558547 0.336945172877
2.701080432172869 -1.90579278353 0.339353758922
2.7210884353741496 -1.89897920547 0.341726220916
2.7410964385754304 -1.89211844878 0.344071062287
2.7611044417767108 -1.88521098914 0.346395844933
2.781112444977991 -1.87825715904 0.348707311874
2.8011204481792715 -1.87125716349 0.351011499389
2.8211284513805523 -1.86421109288 0.353313830331
2.8411364545818327 -1.85711893461 0.355619198106
2.861144457783113 -1.84998058283 0.357932038078
2.881152460984394 -1.84279584701 0.36025639051
2.9011604641856743 -1.83556445927 0.362595955711
2.9211684673869547 -1.82828608066 0.364954141718
2.9411764705882355 -1.82096030668 0.367334107107
2.961184473789516 -1.81358667174 0.36973879704
2.9811924769907963 -1.80616465323 0.372170976501
3.0012004801920766 -1.79869367476 0.374633258608
3.0212084833933575 -1.79117310892 0.377128129805
3.041216486594638 -1.78360227971 0.379657973346
3.061224489795918 -1.77598046436 0.38222508883
3.081232492997199 -1.76830689463 0.384831708842
3.1012404961984794 -1.76058075825 0.387480017017
3.12124849939976 -1.75280119958 0.390172161209
3.1412565026010406 -1.74496732014 0.392910266237
3.161264505802321 -1.73707817927 0.395696448192
3.1812725090036014 -1.72913279383 0.398532822865
3.2012805122048817 -1.72113013836 0.401421517813
3.2212885154061626 -1.71306914457 0.404364680733
3.241296518607443 -1.70494870094 0.407364488751
3.2613045218087233 -1.69676765205 0.410423157341
3.281312525010004 -1.68852479763 0.41354294746
3.3013205282112845 -1.68021889173 0.416726174748
3.321328531412565 -1.67184864143 0.419975215933
3.3413365346138457 -1.66341270559 0.423292517767
3.361344537815126 -1.65490969331 0.42668060194
3.3813525410164065 -1.64633816232 0.430142074039
3.401360544217687 -1.63769661726 0.433679633454
3.4213685474189677 -1.6289835084 0.437296076777
3.441376550620248 -1.62019722848 0.440994308093
3.4613845538215284 -1.61133611063 0.444777346852
3.4813925570228093 -1.60239842765 0.448648334179
3.5014005602240896 -1.59338238683 0.452610544265
3.52140856342537 -1.58428612881 0.456667391233
3.541416566626651 -1.57510772559 0.460822437141
3.561424569827931 -1.56584517452 0.46507940694
3.5814325730292116 -1.5564963978 0.469442193174
3.6014405762304924 -1.54705923864 0.473914867413
3.621448579431773 -1.5375314549 0.478501697707
3.641456582633053 -1.52791071872 0.48320715196
3.6614645858343335 -1.51819461083 0.488035914572
3.6814725890356144 -1.50838061413 0.492992905276
3.7014805922368947 -1.49846611233 0.498083283904
3.721488595438175 -1.48844838364 0.503312469671
3.741496598639456 -1.47832459386 0.508686162902
3.7615046018407363 -1.46809179201 0.514210357102
3.7815126050420167 -1.45774690369 0.519891359261
3.8015206082432975 -1.44728672599 0.525735808343
3.821528611444578 -1.4367079194 0.531750697618
3.8415366146458583 -1.42600700072 0.537943396899
3.8615446178471386 -1.41518033495 0.544321681044
3.8815526210484195 -1.40422412753 0.550893752433
3.9015606242497 -1.39313441597 0.557668267671
3.9215686274509802 -1.38190705873 0.564654374407
3.941576630652261 -1.37053772609 0.571861740604
3.9615846338535414 -1.35902189052 0.57930058525
3.981592637054822 -1.34735481338 0.586981723077
4.001600640256102 -1.33553153261 0.594916605125
4.021608643457383 -1.32354685187 0.603117353949
4.041616646658664 -1.31139532479 0.611596817343
4.061624649859944 -1.29907123858 0.620368625079
4.081632653061225 -1.28656860151 0.629447228954
4.101640656262505 -1.27388112431 0.638847967668
4.121648659463785 -1.26100219847 0.648587142747
4.141656662665066 -1.24792488161 0.658682067371
4.161664665866347 -1.23464187528 0.669151144094
4.181672669067627 -1.2211454974 0.680013963612
4.201680672268908 -1.20742766374 0.691291367775
4.221688675470188 -1.19347986187 0.70300554194
4.2416966786714685 -1.17929311669 0.715180139874
4.261704681872749 -1.16485796597 0.72784036934
4.281712685074029 -1.15016442999 0.741013100854
4.30172068827531 -1.13520196911 0.7547270215
4.321728691476591 -1.11995945056 0.769012754383
4.341736694677871 -1.10442511312 0.783902985797
4.361744697879152 -1.08858651597 0.799432649822
4.3817527010804325 -1.07243049262 0.815639095241
4.401760704281712 -1.05594311017 0.832562233739
4.421768707482993 -1.03910960985 0.850244752511
4.441776710684274 -1.02191434239 0.868732343332
4.461784713885554 -1.00434071627 0.888073892041
4.481792717086835 -0.986371126801 0.908321721697
4.501800720288116 -0.967986887529 0.929531836884
4.5218087234893956 -0.949168155108 0.951764185141
4.541816726690676 -0.929893839021 0.975082948544
4.561824729891957 -0.910141524041 0.999556821178
4.581832733093237 -0.889887372169 1.02525930604
4.601840736294518 -0.869106021861 1.05226902533
4.621848739495798 -0.847770488248 1.08067004936
4.641856742697079 -0.825852044602 1.11055216776
4.6618647458983595 -0.8033201083 1.14201124545
4.6818727490996395 -0.780142117055 1.17514951824
4.70188075230092 -0.756283395905 1.21007577586
4.721888755502201 -0.731707023852 1.24690566125
4.741896758703481 -0.706373699363 1.28576180812
4.761904761904762 -0.680241594069 1.32677398898
4.781912765106043 -0.653266214102 1.37007894675
4.801920768307323 -0.62540025976 1.41582029017
4.821928771508603 -0.596593492485 1.46414814686
4.841936774709884 -0.566792611641 1.51521844155
4.861944777911164 -0.535941142575 1.56919199438
4.881952781112445 -0.503979359486 1.62623307786
4.901960784313726 -0.470844226267 1.68650758332
4.921968787515006 -0.436469397429 1.75018036125
4.941976790716287 -0.400785263107 1.81741197777
4.961984793917567 -0.363719080087 1.88835433287
4.981992797118847 -0.325195196798 1.96314517326
5.002000800320128 -0.28513540282 2.04190120291
5.022008803521409 -0.24345943503 2.12470949092
5.042016806722689 -0.200085669904 2.21161701619
5.06202480992397 -0.154932046663 2.30261801023
5.08203281312525 -0.107917271763 2.39763882719
5.1020408163265305 -0.0589623528423 2.49652020089
5.122048819527811 -0.00799250721925 2.59899682208
5.142056822729091 0.0450604916926 2.70467421577
5.162064825930372 0.10025547125 2.81300330006
5.182072829131653 0.157638501909 2.92325340055
5.202080832332933 0.217238992228 3.03448460262
5.222088835534214 0.279065223448 3.14552196308
5.2420968387354945 0.343099433951 3.25493272046
5.262104841936774 0.409292476561 3.36101141402
5.282112845138055 0.477558306993 3.46177567472
5.302120848339336 0.547768539204 3.5549783873
5.322128851540616 0.619747422038 3.63813998703
5.342136854741897 0.693267730544 3.70860649724
5.362144857943178 0.768048087171 3.76363571063
5.382152861144458 0.843752305743 3.80051257015
5.402160864345738 0.919991312062 3.81669085479
5.422168867547019 0.996328097773 3.80995413898
5.442176870748299 1.07228601914 3.77858320037
5.46218487394958 1.14736034402 3.72151480893
5.482192877150861 1.22103274725 3.63847195104
5.502200880352141 1.2927879757 3.53004768901
5.5222088835534215 1.36213158995 3.39772746914
5.5422168867547015 1.42860746262 3.24384206645
5.562224889955982 1.49181365091 3.07145240593
5.582232893157263 1.55141536013 2.88417692916
5.602240896358543 1.60715402887 2.68598041054
5.622248899559824 1.65885199827 2.48094754019
5.642256902761105 1.70641270439 2.27306533184
5.662264905962385 1.74981677358 2.06603468445
5.6822729091636655 1.78911476958 1.8631255514
5.702280912364946 1.82441754037 1.66708242732
5.722288915566226 1.85588517609 1.48007979015
5.742296918767507 1.88371553717 1.30372162391
5.762304921968788 1.90813313066 1.13907571532
5.782312925170068 1.92937893683 0.986731981439
5.802320928371349 1.94770155326 0.846874663276
5.822328931572629 1.96334984851 0.719359497001
5.842336934773909 1.97656715156 0.603789177123
5.86234493797519 1.98758689482 0.499582582318
5.882352941176471 1.99662955513 0.406035040279
5.902360944377751 2.00390070076 0.322368570344
5.922368947579032 2.00958994611 0.247772087353
5.942376950780312 2.01387060962 0.181432291389
5.9623849539815925 2.01689991085 0.122556397685
5.982392957182873 2.01881954965 0.0703879853396
6.002400960384153 2.01975654481 0.0242172768047
6.022408963585434 2.01982423277 -0.0166129511685
6.042416966786715 2.01912335002 -0.0527047705418
6.062424969987995 2.01774314158 -0.0846049273791
6.082432973189276 2.01576245501 -0.112806372891
6.1024409763905565 2.01325079154 -0.137750930945
6.122448979591836 2.01026929615 -0.159832665586
6.142456982793117 2.00687167625 -0.179401622322
6.162464985994398 2.00310504335 -0.196767706013
6.182472989195678 1.99901067777 -0.212204516688
6.202480992396959 1.99462471724 -0.225953106474
6.22248899559824 1.98997877415 -0.238225398503
6.24249699879952 1.98510048451 -0.249207476909
6.2625050020008 1.98001399473 -0.25906254279
6.282513005202081 1.97474039184 -0.267933598723
6.302521008403361 1.96929808327 -0.275945872976
6.322529011604642 1.96370313075 -0.283208983892
6.342537014805923 1.95796954168 -0.289818855762
6.362545018007203 1.95210953111 -0.295859456151
6.382553021208484 1.9461337373 -0.301404245425
6.4025610244097635 1.94005141514 -0.306517487587
6.422569027611044 1.93387063131 -0.311255544239
6.442577030812325 1.92759838438 -0.315667728326
6.462585034013605 1.92124075308 -0.319797293796
6.482593037214886 1.91480300456 -0.323682183329
6.502601040416167 1.90828969372 -0.327355708407
6.522609043617447 1.90170475019 -0.330847144885
6.5426170468187275 1.89505155424 -0.334182252994
6.562625050020008 1.88833300244 -0.337383728162
6.582633053221288 1.88155156357 -0.340471584265
6.602641056422569 1.87470933001 -0.343463505865
6.62264905962385 1.86780806153 -0.346375147112
6.64265706282513 1.86084922295 -0.349220390819
6.662665066026411 1.85383401679 -0.35201157213
6.682673069227691 1.84676341308 -0.354759682868
6.702681072428971 1.83963817306 -0.35747453463
6.722689075630252 1.83245887304 -0.360164922529
6.742697078831533 1.82522592173 -0.362838745022
6.762705082032813 1.81793957849 -0.365503130694
6.782713085234094 1.81059996615 -0.368164527766
6.802721088435374 1.80320708526 -0.370828804413
6.8227290916366545 1.7957608235 -0.373501315809
6.842737094837935 1.7882609665 -0.376186982041
6.862745098039215 1.78070720488 -0.378890340073
6.882753101240496 1.77309914217 -0.38161560331
