0.0 2.0 -3.0
0.020008003201280513 1.94045200621 -2.95360758209
0.040016006402561026 1.88176317684 -2.9140041363
0.060024009603841535 1.82380411021 -2.88056378504
0.08003201280512205 1.76645703736 -2.85274520514
0.10004001600640255 1.70961429582 -2.83007845739
0.12004801920768307 1.65317699037 -2.81215369135
0.1400560224089636 1.5970539132 -2.79861220228
0.1600640256102441 1.54116058625 -2.7891385718
0.18007202881152462 1.48541846282 -2.78345413957
0.2000800320128051 1.42975425098 -2.78131144334
0.22008803521408563 1.37409934202 -2.78248945995
0.24009603841536614 1.31838931724 -2.78678937588
0.2601040416166467 1.26256354458 -2.79403095883
0.2801120448179272 1.20656483978 -2.80404931391
0.30012004801920766 1.15033918891 -2.81669196267
0.3201280512204882 1.09383552629 -2.83181618229
0.3401360544217687 1.03700556666 -2.84928659164
0.36014405762304924 0.979803677582 -2.86897282665
0.38015206082432973 0.92218680305 -2.89074741154
0.4001600640256102 0.86411442644 -2.9144836984
0.42016806722689076 0.805548572875 -2.94005386751
0.44017607042817125 0.746453852911 -2.96732700375
0.4601840736294518 0.686797543404 -2.99616720239
0.4801920768307323 0.626549705704 -3.02643170243
0.5002000800320128 0.565683341379 -3.05796906173
0.5202080832332934 0.504174583514 -3.09061736237
0.5402160864345739 0.442002924795 -3.12420245454
0.5602240896358543 0.379151479366 -3.15853627077
0.5802320928371348 0.315607275186 -3.19341522188
0.6002400960384153 0.251361584167 -3.22861866778
0.6202480992396959 0.18641027022 -3.26390766155
0.6402561024409764 0.12075418025 -3.29902362848
0.6602641056422569 0.0543995278578 -3.33368771754
0.6802721088435374 -0.0126416826982 -3.36760006125
0.7002801120448179 -0.0803512309345 -3.40043952189
0.7202881152460985 -0.148704265726 -3.4318640554
0.740296118447379 -0.217668881958 -3.46151136921
0.7603041216486595 -0.287205741637 -3.48900035995
0.78031212484994 -0.35726770514 -3.51393305703
0.8003201280512204 -0.427799522652 -3.53589741459
0.820328131252501 -0.498737594713 -3.55447085136
0.8403361344537815 -0.570009785832 -3.56922453332
0.860344137655062 -0.641535372484 -3.57972860433
0.8803521408563425 -0.713225060556 -3.58555806265
0.9003601440576231 -0.78498115821 -3.58629950788
0.9203681472589036 -0.856697883218 -3.58155838057
0.9403761504601841 -0.928261803699 -3.57096688667
0.9603841536614646 -0.999552473251 -3.55419196114
0.9803921568627451 -1.07044318882 -3.53094367145
1.0004001600640255 -1.14080195515 -3.50098289453
1.0204081632653061 -1.21049255691 -3.4641291729
1.0404161664665867 -1.27937581257 -3.42026730912
1.0604241696678671 -1.34731093988 -3.36935304304
1.0804321728691477 -1.41415701624 -3.31141739572
1.100440176070428 -1.47977451614 -3.24656929287
1.1204481792717087 -1.54402688165 -3.17499647197
1.1404561824729893 -1.60678209286 -3.09696441177
1.1604641856742697 -1.66791419707 -3.01281326767
1.1804721888755503 -1.72730475167 -2.92295288199
1.2004801920768307 -1.78484415669 -2.82785600551
1.2204881952781113 -1.84043283243 -2.72804990458
1.2404961984793919 -1.89398221505 -2.62410666178
1.2605042016806722 -1.94541554532 -2.51663257255
1.2805122048819528 -1.99466844443 -2.40625692216
1.3005202080832332 -2.04168925969 -2.29362058
1.3205282112845138 -2.08643918271 -2.17936480298
1.3405362144857944 -2.12889215008 -2.06412065121
1.3605442176870748 -2.16903454075 -1.94849920125
1.3805522208883554 -2.20686468698 -1.83308289829
1.4005602240896358 -2.2423922246 -1.71841822247
1.4205682272909164 -2.27563731437 -1.60500978418
1.440576230492197 -2.30662975628 -1.49331583529
1.4605842336934773 -2.3354080283 -1.38374524293
1.480592236894758 -2.36201828414 -1.27665582715
1.5006002400960383 -2.38651331245 -1.17235399559
1.520608243297319 -2.40895151894 -1.07109542673
1.5406162464985995 -2.42939595803 -0.973086640447
1.56062424969988 -2.44791331522 -0.878487582145
1.5806322529011605 -2.46457304829 -0.787414515381
1.6006402561024409 -2.47944653168 -0.699943529775
1.6206482593037215 -2.4926062891 -0.616114278252
1.640656262505002 -2.50412530638 -0.535933847411
1.6606642657062824 -2.51407641802 -0.459380659166
1.680672268907563 -2.52253177199 -0.386408317462
1.7006802721088434 -2.5295623706 -0.316949299493
1.720688275310124 -2.53523768322 -0.250918442415
1.7406962785114046 -2.53962532594 -0.188216180981
1.760704281712685 -2.54279080359 -0.128731519532
1.7807122849139656 -2.54479730846 -0.0723447148727
1.8007202881152462 -2.54570556982 -0.0189296667474
1.8207282913165266 -2.54557374815 0.0316439771455
1.8407362945178072 -2.54445736811 0.0795089885551
1.8607442977190876 -2.54240928521 0.124798984259
1.8807523009203682 -2.5394796915 0.167647120787
1.9007603041216488 -2.53571612055 0.208184943768
1.9207683073229291 -2.53116350416 0.246541527789
1.9407763105242097 -2.52586421757 0.28284270117
1.9607843137254901 -2.51985815896 0.317210510279
1.9807923169267707 -2.51318282494 0.349762766804
2.000800320128051 -2.50587339966 0.380612733356
2.020808323329332 -2.49796284992 0.409868929684
2.0408163265306123 -2.48948201766 0.437634975407
2.0608243297318927 -2.48045972354 0.46400957896
2.0808323329331735 -2.47092286008 0.489086500438
2.100840336134454 -2.46089649477 0.512954650572
2.1208483393357342 -2.45040396263 0.535698152485
2.1408563425370146 -2.43946696309 0.55739649229
2.1608643457382954 -2.42810565016 0.578124658763
2.180872348939576 -2.41633872101 0.597953313065
2.200880352140856 -2.40418350101 0.61694897643
2.220888355342137 -2.39165602417 0.635174208398
2.2408963585434174 -2.37877111106 0.652687814021
2.2609043617446978 -2.36554244161 0.669545026049
2.2809123649459786 -2.35198262414 0.685797711305
2.300920368147259 -2.33810326235 0.701494553492
2.3209283713485394 -2.32391501528 0.716681242295
2.3409363745498197 -2.30942765645 0.73140066442
2.3609443777511006 -2.29465012719 0.745693077531
2.380952380952381 -2.27959058769 0.759596257642
2.4009603841536613 -2.26425647184 0.77314570369
2.420968387354942 -2.24865451455 0.786374736931
2.4409763905562225 -2.23279081561 0.799314705332
2.460984393757503 -2.21667085742 0.811995071613
2.4809923969587837 -2.2002995548 0.824443579591
2.501000400160064 -2.18368128424 0.836686365237
2.5210084033613445 -2.16681990949 0.848748060478
2.541016406562625 -2.14971882364 0.860651938978
2.5610244097639057 -2.13238095732 0.872419965802
2.581032412965186 -2.11480882309 0.884072953179
2.6010404161664664 -2.09700452048 0.895630595404
2.6210484193677472 -2.07896976937 0.907111592938
2.6410564225690276 -2.06070592841 0.918533728374
2.661064425770308 -2.04221400579 0.929913914704
2.681072428971589 -2.02349467271 0.941268259431
2.701080432172869 -2.00454828354 0.952612141589
2.7210884353741496 -1.98537490512 0.963960315466
2.7410964385754304 -1.96597431473 0.975326922898
2.7611044417767108 -1.94634600551 0.986725527743
2.781112444977991 -1.9264892022 0.998169177398
2.8011204481792715 -1.90640287724 1.00967046403
2.8211284513805523 -1.88608575618 1.02124155521
2.8411364545818327 -1.86553632421 1.03289422714
2.861144457783113 -1.84475283402 1.04463990004
2.881152460984394 -1.82373331322 1.05648967149
2.9011604641856743 -1.80247557057 1.06845434558
2.9211684673869547 -1.78097720094 1.08054445698
2.9411764705882355 -1.75923559149 1.09277029719
2.961184473789516 -1.73724792543 1.10514193344
2.9811924769907963 -1.71501118679 1.11766922845
3.0012004801920766 -1.69252216398 1.13036185596
3.0212084833933575 -1.66977745442 1.14322931599
3.041216486594638 -1.64677346681 1.15628094507
3.061224489795918 -1.62350642323 1.16952592428
3.081232492997199 -1.59997236274 1.18297328682
3.1012404961984794 -1.57616714932 1.19663192665
3.12124849939976 -1.55208646816 1.21051059557
3.1412565026010406 -1.52772582881 1.2246179038
3.161264505802321 -1.50308057115 1.23896231614
3.1812725090036014 -1.47814587044 1.25355214558
3.2012805122048817 -1.45291673388 1.26839554705
3.2212885154061626 -1.42738800542 1.28350050574
3.241296518607443 -1.40155437525 1.29887481294
3.2613045218087233 -1.37541037949 1.31452605411
3.281312525010004 -1.34895040179 1.33046159136
3.3013205282112845 -1.32216868003 1.3466885338
3.321328531412565 -1.29505931873 1.3632136897
3.3413365346138457 -1.26761628589 1.3800435549
3.361344537815126 -1.23983342017 1.39718427259
3.3813525410164065 -1.21170444333 1.41464157428
3.401360544217687 -1.1832229719 1.43242072001
3.4213685474189677 -1.15438251667 1.45052647379
3.441376550620248 -1.12517649551 1.4689630353
3.4613845538215284 -1.0955982542 1.48773394279
3.4813925570228093 -1.0656410759 1.50684201029
3.5014005602240896 -1.03529819286 1.52628925567
3.52140856342537 -1.00456280722 1.54607679794
3.541416566626651 -0.973428107734 1.56620476407
3.561424569827931 -0.941887287828 1.58667218924
3.5814325730292116 -0.909933576488 1.60747687573
3.6014405762304924 -0.877560260865 1.62861527451
3.621448579431773 -0.844760708993 1.650082364
3.641456582633053 -0.811528409109 1.67187148383
3.6614645858343335 -0.777857001523 1.69397418216
3.6814725890356144 -0.743740309819 1.71638006037
3.7014805922368947 -0.709172390363 1.73907657988
3.721488595438175 -0.674147575229 1.76204887499
3.741496598639456 -0.638660512997 1.78527956359
3.7615046018407363 -0.602706230389 1.80874853307
3.7815126050420167 -0.566280188498 1.83243272134
3.8015206082432975 -0.52937833527 1.85630588949
3.821528611444578 -0.491997179857 1.88033840066
3.8415366146458583 -0.454133863737 1.90449698095
3.8615446178471386 -0.415786227423 1.92874445363
3.8815526210484195 -0.37695289737 1.95303953368
3.9015606242497 -0.337633372444 1.97733659375
3.9215686274509802 -0.297828107034 2.0015853641
3.941576630652261 -0.257538608674 2.02573075837
3.9615846338535414 -0.216767538897 2.04971271129
3.981592637054822 -0.175518814476 2.07346591606
4.001600640256102 -0.133797708872 2.09691968514
4.021608643457383 -0.0916109667182 2.11999776641
4.041616646658664 -0.0489669125668 2.1426183288
4.061624649859944 -0.00587556747558 2.16469386467
4.081632653061225 0.037651239045 2.18613117977
4.101640656262505 0.0815997619639 2.20683151165
4.121648659463785 0.125954217577 2.22669056395
4.141656662665066 0.170696691603 2.2455988512
4.161664665866347 0.215807019001 2.26344186616
4.181672669067627 0.261262704773 2.28010057339
4.201680672268908 0.307038828657 2.29545186532
4.221688675470188 0.353107966028 2.30936914188
4.2416966786714685 0.399440143421 2.32172312112
4.261704681872749 0.446002762218 2.3323825565
4.281712685074029 0.492760605816 2.34121530492
4.30172068827531 0.539675797299 2.34808932667
4.321728691476591 0.586707837528 2.35287389094
4.341736694677871 0.633813636187 2.3554408812
4.361744697879152 0.680947566406 2.35566615858
4.3817527010804325 0.728061586924 2.35343099318
4.401760704281712 0.775105328526 2.34862369057
4.421768707482993 0.82202628107 2.34114098618
4.441776710684274 0.868769971639 2.33088968534
4.461784713885554 0.915280168203 2.31778819708
4.481792717086835 0.961499132023 2.30176808139
4.501800720288116 1.00736790307 2.28277531176
4.5218087234893956 1.05282659695 2.26077168815
4.541816726690676 1.09781472843 2.23573586591
4.561824729891957 1.14227156405 2.20766436547
4.581832733093237 1.18613648553 2.17657223351
4.601840736294518 1.22934936443 2.14249354994
4.621848739495798 1.27185094857 2.10548162855
4.641856742697079 1.31358324038 2.0656089331
4.6618647458983595 1.35448988741 2.02296673805
4.6818727490996395 1.39451653814 1.97766445411
4.70188075230092 1.43361121374 1.92982871221
4.721888755502201 1.47172462087 1.87960216042
4.741896758703481 1.50881047952 1.8271420003
4.761904761904762 1.54482577654 1.7726183648
4.781912765106043 1.57973102599 1.71621241612
4.801920768307323 1.61349045321 1.65811443001
4.821928771508603 1.64607217135 1.59852162004
4.841936774709884 1.67744828367 1.53763612163
4.861944777911164 1.70759497201 1.47566274834
4.881952781112445 1.73649252777 1.41280686626
4.901960784313726 1.76412533661 1.34927241232
4.921968787515006 1.79048183511 1.28525991779
4.941976790716287 1.81555442267 1.220964706
4.961984793917567 1.83933934132 1.15657529224
4.981992797118847 1.86183652457 1.09227192257
5.002000800320128 1.8830494181 1.02822533719
5.022008803521409 1.90298478135 0.964595752356
5.042016806722689 1.92165246641 0.901532032065
5.06202480992397 1.93906518439 0.839171088633
5.08203281312525 1.95523826406 0.777637475324
5.1020408163265305 1.9701893997 0.717043172964
5.122048819527811 1.98393840016 0.657487554369
5.142056822729091 1.99650693908 0.599057496926
5.162064825930372 2.00791829987 0.541827677695
5.182072829131653 2.01819714737 0.485860906596
