0.0 2.0 -3.0
2.004008016032064 1.06055001027 -0.603473374568
4.008016032064128 -1.92391194454 0.175531610996
6.012024048096192 -1.49017590944 0.282427216471
8.016032064128256 0.920652628326 6.33012435117
10.02004008016032 1.75117866426 -0.206535469721
12.024048096192384 1.16031017701 -0.492685938704
14.02805611222445 -1.95565985668 0.170462493324
16.03206412825651 -1.54024330813 0.263926204758
18.03607214428858 -0.0230426290202 3.67011419363
20.04008016032064 1.78836394887 -0.198941096263
22.044088176352705 1.24364950338 -0.420398558323
24.04809619238477 -1.9863241146 0.162653354701
26.052104208416832 -1.58721811993 0.248565063521
28.0561122244489 -0.505669639781 1.85845830608
30.060120240480963 1.82423145433 -0.192146741209
32.06412825651302 1.3158975956 -0.369893733728
34.06813627254509 -2.01382977605 0.125688420274
36.07214428857716 -1.63160214871 0.23557874049
38.07615230460922 -0.769382544309 1.1194354649
40.08016032064128 1.85891556292 -0.18602249883
42.08416833667334 1.38019459241 -0.3327185681
44.08817635270541 -2.01714576968 -0.204353681069
46.09218436873748 -1.67377893531 0.224432549204
48.09619238476954 -0.940009987904 0.779394192425
50.100200400801604 1.8925290763 -0.180460648152
52.104208416833664 1.43851929162 -0.304214279197
54.10821643286573 -1.80972753506 -2.77336264676
56.1122244488978 -1.71404912193 0.21474182575
58.11623246492986 -1.06482790073 0.598030744509
60.120240480961925 1.92516488517 -0.17533773243
62.124248496993985 1.49219005111 -0.281636077136
64.12825651302605 -0.875538564163 -6.30166422284
66.13226452905812 -1.75265252448 0.206223022482
68.13627254509018 -1.16381659377 0.489301491352
70.14028056112224 1.9568764663 -0.170249012928
72.14428857715431 1.54212576945 -0.263275489209
74.14829659318637 0.0488809707924 -3.56664303972
76.15230460921843 -1.78978366626 0.198662623706
78.15631262525051 -1.24664342185 0.418097994186
80.16032064128257 1.98748386284 -0.162138929466
82.16432865731463 1.58899126952 -0.248019260912
84.16833667334669 0.518789421736 -1.81609113878
86.17234468937876 -1.82560269124 0.19189660492
88.17635270541082 -1.31853302551 0.368236438521
90.18036072144288 2.01471473835 -0.122127453924
92.18436873747495 1.63328268277 -0.235113429249
94.18837675350701 0.777310547463 -1.10116714122
96.19238476953907 -1.86024308434 0.185796187814
98.19639278557115 -1.38256596867 0.331469385076
100.20040080160321 2.01556777433 0.238102627725
102.20440881763527 1.67538010266 -0.224030292129
104.20841683366733 0.945542455006 -0.770201879585
106.2124248496994 -1.89381695275 0.180254105665
108.21643286573146 -1.44068810477 0.303238351042
110.22044088176352 1.78922639632 2.96975170338
112.2244488977956 1.71558127213 -0.214389947992
114.22845691382766 1.06907939645 -0.59276541144
116.23246492985972 -1.92641622683 0.175144134726
118.23647294589178 -1.49419832482 0.280851346262
120.24048096192385 0.83068462617 6.25894890793
122.24448897795591 1.75412399005 -0.20591206425
124.24849699398797 1.16729862861 -0.485972172662
126.25250501002004 -1.95809139156 0.17003264678
128.2565130260521 -1.54400343166 0.262629496336
130.26052104208418 -0.0739887426651 3.46615717952
132.26452905811624 1.79120126719 -0.198385378119
134.2685370741483 1.24962081279 -0.415829017919
136.27254509018036 -1.98863971717 0.161592919619
138.27655310621242 -1.59076036277 0.247477044537
140.28056112224448 -0.531610734477 1.77520240054
142.28456913827657 1.82697207939 -0.191647482343
144.28857715430863 1.32115663179 -0.36659858214
146.2925851703407 -2.01557315816 0.118247744498
148.29659318637275 -1.63495990392 0.234650861219
150.3006012024048 -0.785110015193 1.08343069599
152.30460921843687 1.86156899444 -0.185570722633
154.30861723446893 1.38492846904 -0.330232911805
156.31262525050101 -2.0137381375 -0.274874965331
158.31663326653307 -1.67697840558 0.223630209542
160.32064128256513 -0.951010063646 0.761226606398
162.3246492985972 1.89510335839 -0.180048238233
164.32865731462925 1.44284997865 -0.302271155402
166.3326653306613 -1.76730118863 -3.17208278196
168.33667334669337 -1.71711091526 0.214039822285
170.34068136272546 -1.07329366169 0.587601801306
172.34468937875752 1.92766618863 -0.174950727809
174.34869739478958 1.49620101643 -0.280072853136
176.35270541082164 -0.78618336367 -6.20308376467
178.3567134268537 -1.75559324015 0.205602538757
180.36072144288576 -1.17075708349 0.482696330971
182.36472945891782 1.95930476258 -0.169813059262
184.3687374749499 1.54587649561 -0.261988112587
186.37274549098197 0.0983896488401 -3.36866760116
188.37675350701403 -1.7926168903 0.198109323071
190.3807615230461 -1.25258211462 0.413590833973
192.38476953907815 1.98979155344 -0.161012334297
194.3887775551102 1.59252559594 -0.246938325023
196.3927855711423 0.544145148099 -1.73572994277
198.39679358717436 -1.82833971742 0.191399351754
200.40080160320642 -1.32376884351 0.364979631049
202.40480961923848 2.01640272908 -0.114018735423
204.40881763527054 1.63663399809 -0.234190969281
206.4128256513026 0.792785425424 -1.0662048129
208.41683366733466 -1.86289346049 0.185346069765
210.42084168336675 -1.38728247972 0.329008799169
212.4248496993988 2.01163410624 0.314925727287
214.42885771543087 1.67857405818 -0.223232227776
216.43286573146293 0.956415003822 -0.752460471624
218.43687374749499 -1.89638845413 0.179843011923
220.44088176352705 -1.44500524815 0.301312448392
222.4448897795591 1.74390968921 3.37944423364
224.4488977955912 1.71863825718 -0.213691389901
226.45290581162325 1.07747192596 -0.582536585693
228.4569138276553 -1.9289149228 0.174757447323
230.46092184368737 -1.49819842158 0.279300426355
232.46492985971943 0.742118971974 6.13523324538
234.4689378757515 1.75706047194 -0.205294396976
236.47294589178355 1.17419275708 -0.479472354505
238.47695390781564 -1.96051670094 0.169589885001
240.4809619238477 -1.54774523195 0.261351199583
242.48496993987976 -0.122108068024 3.27416379749
