0.0 2.0 -3.0
0.020008003201280513 1.93959734213 -3.03767312098
0.040016006402561026 1.87845178931 -3.07425300282
0.060024009603841535 1.81658539575 -3.10972610995
0.08003201280512205 1.75402044131 -3.14407891392
0.10004001600640255 1.69077947645 -3.17729786383
0.12004801920768307 1.62688532266 -3.20936939401
0.1400560224089636 1.56236107362 -3.24027994609
0.1600640256102441 1.49723009376 -3.27001594107
0.18007202881152462 1.43151601875 -3.29856382271
0.2000800320128051 1.36524275572 -3.32591007844
0.22008803521408563 1.29843448287 -3.35204118787
0.24009603841536614 1.23111564604 -3.37694372582
0.2601040416166467 1.16331096025 -3.40060432621
0.2801120448179272 1.09504541022 -3.42300965995
0.30012004801920766 1.02634424082 -3.44414656646
0.3201280512204882 0.957232962998 -3.46400197658
0.3401360544217687 0.887737345083 -3.48256298105
0.36014405762304924 0.817883413557 -3.49981682813
0.38015206082432973 0.747697449769 -3.51575094356
0.4001600640256102 0.677205979126 -3.53035300983
0.42016806722689076 0.606435779969 -3.54361089634
0.44017607042817125 0.535413859224 -3.55551280738
0.4601840736294518 0.464167470618 -3.56604717536
0.4801920768307323 0.392724079352 -3.57520284011
0.5002000800320128 0.321111386857 -3.58296892581
0.5202080832332934 0.24935730275 -3.5893349668
0.5402160864345739 0.177489935796 -3.59429094585
0.5602240896358543 0.105537598577 -3.59782727371
0.5802320928371348 0.0335287875111 -3.59993484244
0.6002400960384153 -0.0385078267384 -3.6006050867
0.6202480992396959 -0.110543407534 -3.5998299948
0.6402561024409764 -0.182548959408 -3.59760210338
0.6602641056422569 -0.254495343649 -3.59391458555
0.6802721088435374 -0.326353294599 -3.58876126336
0.7002801120448179 -0.398093428223 -3.58213664223
0.7202881152460985 -0.469686255575 -3.57403594387
0.740296118447379 -0.541102204483 -3.56445513664
0.7603041216486595 -0.612311625105 -3.55339097018
0.78031212484994 -0.683284813116 -3.54084100159
0.8003201280512204 -0.753992024172 -3.52680362734
0.820328131252501 -0.824403487428 -3.51127811465
0.8403361344537815 -0.894489431619 -3.49426461794
0.860344137655062 -0.964220093043 -3.47576422057
0.8803521408563425 -1.0335657366 -3.45577895564
0.9003601440576231 -1.10249668577 -3.43431180799
0.9203681472589036 -1.1709833284 -3.41136676532
0.9403761504601841 -1.23899614036 -3.38694882911
0.9603841536614646 -1.30650571387 -3.36106400663
0.9803921568627451 -1.37348276742 -3.33371936474
1.0004001600640255 -1.43989817024 -3.30492302965
1.0204081632653061 -1.50572296959 -3.27468416867
1.0404161664665867 -1.57092840353 -3.2430130462
1.0604241696678671 -1.63548592558 -3.20992101044
1.0804321728691477 -1.69936723022 -3.17542046661
1.100440176070428 -1.762544269 -3.1395249322
1.1204481792717087 -1.82498927439 -3.10224900968
1.1404561824729893 -1.88667478309 -3.06360835442
1.1604641856742697 -1.94757365549 -3.02361972339
1.1804721888755503 -2.00765909751 -2.98230093854
1.2004801920768307 -2.06690468161 -2.93967084703
1.2204881952781113 -2.12528436913 -2.89574935733
1.2404961984793919 -2.18277253095 -2.85055740499
1.2605042016806722 -2.23934396337 -2.80411691637
1.2805122048819528 -2.2949739128 -2.75645079248
1.3005202080832332 -2.34963809599 -2.70758287647
1.3205282112845138 -2.40331271419 -2.6575379525
1.3405362144857944 -2.45597447123 -2.60634171872
1.3605442176870748 -2.50760059652 -2.55402072257
1.3805522208883554 -2.55816885975 -2.50060234185
1.4005602240896358 -2.60765758325 -2.44611476623
1.4205682272909164 -2.65604566293 -2.39058693901
1.440576230492197 -2.70331258268 -2.33404852114
1.4605842336934773 -2.74943842443 -2.27652986017
1.480592236894758 -2.79440388345 -2.21806194295
1.5006002400960383 -2.8381902827 -2.15867634734
1.520608243297319 -2.88077958255 -2.09840520304
1.5406162464985995 -2.92215438939 -2.03728115368
1.56062424969988 -2.96229796887 -1.97533729657
1.5806322529011605 -3.0011942538 -1.91260713905
1.6006402561024409 -3.03882784962 -1.84912456538
1.6206482593037215 -3.07518404335 -1.78492377639
1.640656262505002 -3.11024880974 -1.72003923932
1.6606642657062824 -3.14400881533 -1.65450565064
1.680672268907563 -3.17645142214 -1.58835789138
1.7006802721088434 -3.20756469191 -1.52163096655
1.720688275310124 -3.23733738781 -1.45435996457
1.7406962785114046 -3.26575897546 -1.3865800263
1.760704281712685 -3.29281962348 -1.31832628304
1.7807122849139656 -3.31851020281 -1.24963381412
1.8007202881152462 -3.34282228599 -1.18053761768
1.8207282913165266 -3.3657481445 -1.11107256333
1.8407362945178072 -3.38728074528 -1.04127334571
1.8607442977190876 -3.40741374754 -0.971174452405
1.8807523009203682 -3.42614149942 -0.900810136767
1.9007603041216488 -3.44345903053 -0.83021436765
1.9207683073229291 -3.45936204643 -0.759420800338
1.9407763105242097 -3.47384692259 -0.688462747506
1.9607843137254901 -3.48691069941 -0.6173731565
1.9807923169267707 -3.49855107143 -0.546184575809
2.000800320128051 -3.50876638 -0.474929134904
2.020808323329332 -3.51755560471 -0.403638519507
2.0408163265306123 -3.52491835487 -0.332343934934
