0.0 0.7 0.0 0.1 0.0
0.17017017017017017 0.693292987273 -0.0782590164968 0.111102780963 0.129274237546
0.34034034034034033 0.673672372375 -0.151110213059 0.14343038805 0.248567215486
0.5105105105105106 0.642391005485 -0.214679279933 0.194843486804 0.352770440195
0.6806806806806807 0.60133920814 -0.265378081389 0.262375886729 0.437311416223
0.8508508508508509 0.552976410667 -0.300161529426 0.342347423049 0.498424583562
1.021021021021021 0.500207692064 -0.316903065257 0.430530385296 0.533498416113
1.1911911911911912 0.446195200251 -0.314766114571 0.522373463793 0.541388747296
1.3613613613613613 0.394115426322 -0.294429483512 0.613269077021 0.522577535428
1.5315315315315314 0.346900702774 -0.258062314268 0.698825854547 0.479097076678
1.7017017017017018 0.30700530278 -0.209049817995 0.775110605624 0.414235018382
1.8718718718718719 0.276234742039 -0.151551366107 0.838826328418 0.332105081255
2.042042042042042 0.255654874317 -0.0900231324822 0.887414839675 0.237206845468
2.2122122122122123 0.245577142505 -0.0288212473981 0.919090711833 0.134076852333
2.3823823823823824 0.245599648421 0.0280565437718 0.932827524706 0.0270757169334
2.5525525525525525 0.254680486941 0.0770995313108 0.928318681284 -0.0797059870253
2.7227227227227226 0.2712255425 0.115333554936 0.905928425304 -0.18247779763
2.8928928928928928 0.293182519993 0.140354980698 0.866638551011 -0.277780056539
3.063063063063063 0.318142856777 0.150394725851 0.811986435143 -0.362560606899
3.2332332332332334 0.343458186818 0.144424148623 0.743985050678 -0.434308512495
3.4034034034034035 0.36637699465 0.122279367455 0.665016868692 -0.491219552134
3.5735735735735736 0.384200753492 0.0847585799019 0.577700397546 -0.532344385088
3.7437437437437437 0.394451092821 0.0336469714714 0.484736608043 -0.557668384637
3.913913913913914 0.39503278404 -0.0283588152425 0.388750266503 -0.568088513698
4.084084084084084 0.384375416707 -0.0978229633924 0.292144312494 -0.565286143568
4.2542542542542545 0.361539175779 -0.170814453156 0.196983115384 -0.551520302372
4.424424424424425 0.326275695111 -0.24318505451 0.1049147026 -0.529383715754
4.594594594594595 0.279041014834 -0.310848781724 0.0171347720543 -0.501562440921
4.764764764764765 0.220962695095 -0.37004299526 -0.0656110187241 -0.470626443649
4.934934934934935 0.153764153133 -0.417561507836 -0.142992247294 -0.438863582112
5.105105105105105 0.079652615604 -0.450954965047 -0.215034756656 -0.40815544966
