0.0 1.0 0.0 -0.5 0.0
0.05005005005005005 0.995475951048 -0.180576180255 -0.496184846791 0.15228234028
0.1001001001001001 0.981965499851 -0.358690123906 -0.484790961903 0.302506031246
0.15015015015015015 0.959651902924 -0.531961018581 -0.46597163996 0.448676482882
0.2002002002002002 0.928834113911 -0.698164552649 -0.439977287815 0.588922292982
0.2502502502502503 0.889917042741 -0.855294528696 -0.407147738995 0.721543880721
0.3003003003003003 0.843399655188 -1.00160795277 -0.367902882405 0.845049264739
0.35035035035035034 0.78986088644 -1.13565036374 -0.322731540165 0.958174467382
0.4004004004004004 0.729945200906 -1.25626014877 -0.272180040979 1.05988756522
0.45045045045045046 0.664348083942 -1.36255593785 -0.216840703001 1.14937960969
0.5005005005005005 0.593802681459 -1.45390858809 -0.15734117276 1.22604360566
0.5505505505505506 0.519068041785 -1.52990299966 -0.0943349715888 1.28944565283
0.6006006006006006 0.440919654223 -1.59029215005 -0.0284937778237 1.33929015489
0.6506506506506506 0.360142063364 -1.63495394972 0.0394987192504 1.37538735627
0.7007007007007007 0.277523655834 -1.66384920573 0.108951340295 1.39762193133
0.7507507507507507 0.193853455598 -1.67698781238 0.179168444346 1.40592820259
0.8008008008008008 0.109919273339 -1.67440492022 0.249451984099 1.40027329214
0.8508508508508509 0.0265068044319 -1.65614966378 0.319102912278 1.38065030129
0.9009009009009009 -0.0556010770263 -1.6222865887 0.387422539769 1.34708151976
0.950950950950951 -0.135625409771 -1.57290991599 0.453714304971 1.29963174515
1.001001001001001 -0.212793183889 -1.50816884975 0.517286379032 1.23843018408
1.0510510510510511 -0.286340918398 -1.42830219802 0.577455582948 1.16369949108
1.1011011011011012 -0.355520212051 -1.33367949455 0.633552957855 1.07578961478
1.1511511511511512 -0.419605258302 -1.22484305939 0.68493091022 0.975211860343
1.2012012012012012 -0.477902621381 -1.10254851721 0.730972202082 0.862671141143
1.2512512512512513 -0.529762705365 -0.967797284078 0.771100250259 0.739091137415
1.3013013013013013 -0.574592761726 -0.82185758428 0.804790613315 0.605629553368
1.3513513513513513 -0.611870081705 -0.666269698563 0.831582496623 0.463680127269
1.4014014014014013 -0.641155782551 -0.50283379297 0.851090661536 0.314859921715
1.4514514514514514 -0.662106856504 -0.333578670521 0.863015733602 0.160980886293
1.5015015015015014 -0.674486778013 -0.160711692792 0.867153207482 0.00400574813612
1.5515515515515514 -0.678172593693 0.0134444715851 0.863399394516 -0.154006734075
1.6016016016016017 -0.673158952014 0.186524871426 0.851754732634 -0.310964479404
1.6516516516516517 -0.659558297916 0.356199265595 0.832323811555 -0.464807846235
1.7017017017017018 -0.637597344928 0.520245200289 0.805312225096 -0.613571884565
1.7517517517517518 -0.607609870182 0.676614873869 0.771020286887 -0.755443270475
1.8018018018018018 -0.570026748386 0.823484113082 0.729834400517 -0.888802116466
1.8518518518518519 -0.52536379408 0.959286773237 0.682216547664 -1.01225157071
1.901901901901902 -0.474208406235 1.08272904735 0.628692735967 -1.12463056703
1.951951951951952 -0.417205983622 1.19278840559 0.569841221973 -1.22501369476
2.002002002002002 -0.35504659424 1.28869018564 0.506280896288 -1.3126923286
2.052052052052052 -0.288453571415 1.36988010749 0.438661262628 -1.38715227719
2.1021021021021022 -0.218173269358 1.43598392657 0.367653346764 -1.4480405555
2.1521521521521523 -0.144967136201 1.48676559725 0.293942525623 -1.495130774
2.2022022022022023 -0.0696058451445 1.52208663079 0.218223062083 -1.52828933356
2.2522522522522523 0.0071346861576 1.54187091453 0.141194213988 -1.54744595832
2.3023023023023024 0.0844757102675 1.54607812209 0.0635576630388 -1.5525712074
