0.0 -2.0 0.0 1.0 0.0
0.001250312578144536 -1.99998124066 0.0300074018306 0.999990620328 -0.0150037009153
0.002500625156289072 -1.99992496316 0.0600142554409 0.99996248158 -0.0300071277205
0.0037509377344336083 -1.99983116895 0.090020016885 0.999915584474 -0.0450100084425
0.005001250312578144 -1.9996998592 0.120024081563 0.999849929598 -0.0600120407813
0.006251562890722681 -1.99953103583 0.150025863361 0.999765517917 -0.0750129316803
0.007501875468867217 -1.99932470328 0.180024828099 0.999662351642 -0.0900124140496
0.008752188047011753 -1.99908086473 0.210020415715 0.999540432363 -0.105010207857
0.010002500625156289 -1.99879952399 0.240012063461 0.999399761996 -0.12000603173
0.011252813203300824 -1.99848068777 0.269999208834 0.999240343885 -0.134999604417
0.012503125781445362 -1.99812436141 0.299981289216 0.999062180707 -0.149990644608
0.013753438359589898 -1.99773055079 0.329957742071 0.998865275396 -0.164978871035
0.015003750937734433 -1.99729926471 0.359928005257 0.998649632357 -0.179964002628
0.01625406351587897 -1.9968305107 0.38989151646 0.998415255351 -0.19494575823
0.017504376094023506 -1.99632429687 0.419847713487 0.998162148435 -0.209923856743
0.018754688672168042 -1.99578063492 0.449796034807 0.997890317462 -0.224898017404
0.020005001250312578 -1.9951995346 0.479735918527 0.997599767298 -0.239867959264
0.021255313828457113 -1.99458100526 0.509666802687 0.997290502631 -0.254833401344
0.02250562640660165 -1.99392505678 0.539588125436 0.996962528389 -0.269794062718
0.023755938984746188 -1.99323170441 0.569499326167 0.996615852205 -0.284749663083
0.025006251562890724 -1.99250096166 0.599399843865 0.996250480829 -0.299699921933
0.02625656414103526 -1.99173284091 0.629289117264 0.995866420454 -0.314644558632
0.027506876719179795 -1.99092735465 0.659166585122 0.995463677324 -0.329583292561
0.02875718929732433 -1.99008452004 0.689031687587 0.995042260019 -0.344515843794
0.030007501875468866 -1.98920435426 0.718883864815 0.99460217713 -0.359441932407
0.031257814453613406 -1.98828687266 0.748722556411 0.994143436328 -0.374361278206
0.03250812703175794 -1.98733209056 0.778547201984 0.993666045282 -0.389273600992
0.03375843960990248 -1.98634002666 0.808357242343 0.993170013331 -0.404178621172
0.03500875218804701 -1.98531070199 0.838152119148 0.992655350993 -0.419076059574
0.03625906476619155 -1.98424413482 0.867931273067 0.992122067411 -0.433965636534
0.037509377344336084 -1.98314034345 0.897694144769 0.991570171726 -0.448847072384
0.03875968992248062 -1.98199934953 0.92744017642 0.990999674767 -0.46372008821
0.040010002500625155 -1.98082118077 0.957168812872 0.990410590384 -0.478584406436
0.04126031507876969 -1.97960585863 0.98687949621 0.989802929315 -0.493439748105
0.04251062765691423 -1.97835340429 1.01657166839 0.989176702146 -0.508285834193
0.04376094023505876 -1.97706383893 1.04624477135 0.988531919465 -0.523122385676
0.0450112528132033 -1.97573718372 1.07589824706 0.987868591858 -0.537949123531
0.046261565391347834 -1.97437345983 1.10553153747 0.987186729913 -0.552765768733
0.047511877969492376 -1.97297268896 1.13514408479 0.986486344481 -0.567572042393
0.04876219054763691 -1.97153490737 1.16473533864 0.985767453687 -0.582367669322
0.05001250312578145 -1.97006014706 1.19430474649 0.985030073528 -0.597152373247
0.05126281570392598 -1.96854843447 1.22385175298 0.984274217233 -0.611925876489
0.05251312828207052 -1.96699979607 1.25337580274 0.983499898036 -0.62668790137
0.053763440860215055 -1.96541425833 1.28287634042 0.982707129167 -0.641438170211
0.05501375343835959 -1.96379184772 1.31235281067 0.981895923859 -0.656176405333
0.056264066016504126 -1.96213259069 1.34180465812 0.981066295343 -0.670902329058
0.05751437859464866 -1.96043651873 1.37123133058 0.980218259367 -0.685615665292
0.0587646911727932 -1.95870367567 1.40063228365 0.979351837836 -0.700316141823
0.06001500375093773 -1.95693409407 1.43000696579 0.978467047036 -0.715003482896
0.06126531632908227 -1.95512780561 1.45935482495 0.977563902805 -0.729677412475
0.06251562890722681 -1.95328484197 1.48867530905 0.976642420984 -0.744337654525
0.06376594148537135 -1.95140523483 1.51796786602 0.975702617413 -0.758983933012
0.06501625406351588 -1.94948901586 1.5472319438 0.97474450793 -0.773615971899
0.06626656664166042 -1.94753630171 1.57646705381 0.973768150855 -0.788233526904
0.06751687921980495 -1.94554693097 1.60567249965 0.972773465484 -0.802836249826
0.06876719179794949 -1.94352108301 1.63484783966 0.971760541505 -0.817423919832
0.07001750437609403 -1.94145879066 1.66399252262 0.970729395328 -0.831996261312
0.07126781695423856 -1.93936008742 1.69310599783 0.969680043709 -0.846552998916
0.0725181295323831 -1.93722500749 1.7221877151 0.968612503746 -0.86109385755
0.07376844211052763 -1.93505358576 1.75123712475 0.967526792882 -0.875618562376
0.07501875468867217 -1.93284585781 1.78025367763 0.966422928905 -0.890126838815
0.0762690672668167 -1.93060186318 1.80923682823 0.965300931592 -0.904618414113
0.07751937984496124 -1.92832165274 1.83818604164 0.964160826368 -0.919093020822
0.07876969242310577 -1.92600526897 1.86710077489 0.963002634483 -0.933550387446
0.08002000500125031 -1.92365275422 1.89598048471 0.961826377112 -0.947990242354
0.08127031757939485 -1.92126415181 1.92482462858 0.960632075906 -0.962412314289
0.08252063015753938 -1.91883950597 1.95363266475 0.959419752984 -0.976816332375
0.08377094273568392 -1.91637886187 1.98240405223 0.958189430934 -0.991202026113
0.08502125531382845 -1.91388226564 2.01113825076 0.956941132819 -1.00556912538
0.08627156789197299 -1.91134976434 2.03983472087 0.955674882169 -1.01991736043
0.08752188047011752 -1.90878140597 2.06849292381 0.954390702986 -1.03424646191
0.08877219304826206 -1.90617723949 2.09711232162 0.953088619744 -1.04855616081
